3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
3375	0.00201553
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
4794	0.00126608
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
2708	7.11679e-05
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
4399	0.000125796
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
3577	0.00110584
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
4582	0.000392683
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
1666	4.30942e-05
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4466	0.000192344
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
4711	0.000526978
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
269	0.000212789
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
2125	0.0180014
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
1542	3.36543e-05
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4641	0.000207067
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
4539	0.00665323
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
330	0.000888109
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
4548	0.00120169
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
280	4.02033e-05
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
203	0.000159629
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
3251	4.01139e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
604	3.46303e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
4039	7.67112e-05
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3016	0.000184596
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
3546	1.26511e-05
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
4836	0.00112865
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
2641	0.000563242
